_G.Text = [[
Sbp('Wall2Tall',Tag*Ang(-0, 0, -0) + Vec(-68, 20.200000762939, 46.5), Plr)
Sbp('Wall2Tall',Tag*Ang(1.5707963705063, -0, -3.1415927410126) + Vec(80.999969482422, 0.60000002384186, -69.100006103516), Plr)
Sbp('Wall2Tall',Tag*Ang(1.5707963705063, -0, -3.1415927410126) + Vec(80.999969482422, 3.6000001430511, -69.100006103516), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 1.5707963705063, 0) + Vec(90.5, 2.0999848842621, -57.100006103516), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 1.5707963705063, 0) + Vec(87.5, 2.0999848842621, -57.100006103516), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, -0, -0) + Vec(33.000030517578, 0.60000002384186, -69.100006103516), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 1.5707963705063, 0) + Vec(87.5, 2.0999848842621, -41.100006103516), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, -0, -0) + Vec(81.000015258789, 3.6000001430511, -25.100006103516), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, -0, -0) + Vec(81.000015258789, 1.6000000238419, -25.100006103516), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, -0, -0) + Vec(81.000015258789, 2.6000001430511, -25.100006103516), Plr)
Sbp('Wall2Tall',Tag*Ang(3.1415927410126, -0, 1.5707963705063) + Vec(78.899993896484, 2.1000154018402, -24.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 1.5707963705063, 0) + Vec(87.5, 2.0999848842621, -49.100006103516), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 1.5707963705063, 0) + Vec(90.5, 2.0999848842621, -41.100006103516), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 1.5707963705063, 0) + Vec(90.5, 2.0999848842621, -49.100006103516), Plr)
Sbp('Wall2Tall',Tag*Ang(3.1415927410126, -0, 1.5707963705063) + Vec(62.899993896484, 2.1000154018402, -24.5), Plr)
Sbp('Wall2Tall',Tag*Ang(3.1415927410126, -0, 1.5707963705063) + Vec(78.899993896484, 2.1000154018402, -21.5), Plr)
Sbp('Wall2Tall',Tag*Ang(3.1415927410126, -0, 1.5707963705063) + Vec(62.899993896484, 2.1000154018402, -21.5), Plr)
Sbp('Wall2Tall',Tag*Ang(3.1415927410126, -0, 1.5707963705063) + Vec(46.900001525879, 2.1000154018402, -21.5), Plr)
Sbp('Wall2Tall',Tag*Ang(3.1415927410126, -0, 1.5707963705063) + Vec(46.900001525879, 2.1000154018402, -24.5), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 1.5707963705063, 0) + Vec(31.5, 2.0999848842621, -25.100006103516), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, 1.5707963705063, 0) + Vec(34.5, 2.0999848842621, -25.100006103516), Plr)
Sbp('Wall2Tall',Tag*Ang(-1.5707963705063, -0, -0) + Vec(33.000030517578, 2.6000001430511, -69.100006103516), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, -1.5707963705063, 0) + Vec(46.5, 2.2000000476837, -27.000015258789), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, -1.5707963705063, 0) + Vec(50.5, 6.2000002861023, -27.000015258789), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, -1.5707963705063, 0) + Vec(47.5, 6.2000002861023, -27.000015258789), Plr)
Sbp('Wall2Tall',Tag*Ang(-0, -1.5707963705063, 0) + Vec(43.5, 2.2000000476837, -27.000015258789), Plr)
Sbp('Floor2',Tag*Ang(-3.1415927410126, 0, -0) + Vec(-52, 24.200000762939, 12), Plr)
Sbp('Floor2',Tag*Ang(-0, 0, -0) + Vec(-60, 24.200000762939, -0), Plr)
Sbp('Floor2',Tag*Ang(-3.1415927410126, 0, -0) + Vec(-52, 24.200000762939, 16), Plr)
Sbp('Floor2',Tag*Ang(-3.1415927410126, 0, -0) + Vec(-52, 24.200000762939, 8), Plr)
Sbp('Floor2',Tag*Ang(-0, 0, -0) + Vec(-68, 24.200000762939, -0), Plr)
Sbp('Floor2',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-76, 24.200000762939, 16), Plr)
Sbp('Floor2',Tag*Ang(-0, 0, -0) + Vec(-64, 24.200000762939, -0), Plr)
Sbp('Floor2',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-76, 24.200000762939, 8), Plr)
Sbp('Floor2',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-76, 24.200000762939, 12), Plr)
Sbp('Floor1Small',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-76, 24.39999961853, 16), Plr)
Sbp('Floor1Small',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-76, 25.39999961853, 12), Plr)
Sbp('Floor1Small',Tag*Ang(-3.1415927410126, 0, -0) + Vec(-52, 25.200000762939, 16), Plr)
Sbp('Floor1Small',Tag*Ang(-3.1415927410126, 0, -0) + Vec(-52, 26.200000762939, 8), Plr)
Sbp('Floor1Small',Tag*Ang(-3.1415927410126, 0, -0) + Vec(-52, 26.200000762939, 16), Plr)
Sbp('Floor1Small',Tag*Ang(-3.1415927410126, 0, -0) + Vec(-52, 25.200000762939, 8), Plr)
Sbp('Floor1Small',Tag*Ang(-3.1415927410126, 0, -0) + Vec(-52, 27.200000762939, 16), Plr)
Sbp('Floor1Small',Tag*Ang(-3.1415927410126, 0, -0) + Vec(-52, 27.200000762939, 8), Plr)
Sbp('Floor1Small',Tag*Ang(-0, 0, -0) + Vec(-64, 25.39999961853, -0), Plr)
Sbp('Floor1Small',Tag*Ang(-0, 0, -0) + Vec(-68, 24.39999961853, -0), Plr)
Sbp('Floor1Small',Tag*Ang(-0, 0, -0) + Vec(-60, 26.39999961853, -0), Plr)
Sbp('Floor1Small',Tag*Ang(-0, 0, -0) + Vec(-64, 24.39999961853, -0), Plr)
Sbp('Floor1Small',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-76, 25.39999961853, 16), Plr)
Sbp('Floor1Small',Tag*Ang(-0, 0, -0) + Vec(-64, 26.39999961853, -0), Plr)
Sbp('Floor1Small',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-76, 24.39999961853, 8), Plr)
Sbp('Floor1Small',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-76, 26.39999961853, 16), Plr)
Sbp('Floor1Small',Tag*Ang(-0, 0, -0) + Vec(-68, 26.39999961853, -0), Plr)
Sbp('Floor1Small',Tag*Ang(-0, 0, -0) + Vec(-60, 25.39999961853, -0), Plr)
Sbp('Floor1Small',Tag*Ang(-0, 0, -0) + Vec(-68, 25.39999961853, -0), Plr)
Sbp('Floor1Small',Tag*Ang(-0, 0, -0) + Vec(-60, 24.39999961853, -0), Plr)
Sbp('Floor1Small',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-76, 24.39999961853, 12), Plr)
Sbp('Floor1Small',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-76, 26.39999961853, 8), Plr)
Sbp('Floor1Small',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-76, 26.39999961853, 12), Plr)
Sbp('Floor1Small',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-76, 25.39999961853, 8), Plr)
Sbp('Post',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(-34.100002288818, 21.799997329712, 35.5), Plr)
Sbp('Post',Tag*Ang(-1.5707963705063, -1.5707963705063, 0) + Vec(38.5, 2.6000001430511, -29.100006103516), Plr)
Sbp('Post',Tag*Ang(0, 1.5707963705063, 0) + Vec(12.5, 3.2000000476837, 24.5), Plr)
Sbp('Post',Tag*Ang(0, 1.5707963705063, 0) + Vec(12.5, 3.2000000476837, 31.5), Plr)
Sbp('Post',Tag*Ang(0, 1.5707963705063, 0) + Vec(19.5, 3.2000000476837, 31.5), Plr)
Sbp('Post',Tag*Ang(0, 1.5707963705063, 0) + Vec(19.5, 3.2000000476837, 24.5), Plr)
Sbp('Wall2',Tag*Ang(-0, -1.5707963705063, 0) + Vec(50.5, 0.20000000298023, -27.000015258789), Plr)
Sbp('Wall2',Tag*Ang(-3.1415927410126, 0, -0) + Vec(40.999984741211, 4, -28.5), Plr)
Sbp('Wall2',Tag*Ang(-0, -1.5707963705063, 0) + Vec(47.5, 0.20000000298023, -27.000015258789), Plr)
Sbp('Wall2',Tag*Ang(1.5707963705063, 0, 1.5707963705063) + Vec(8.9000015258789, 19.60000038147, -55.000015258789), Plr)
Sbp('Wall2',Tag*Ang(1.5707963705063, 0, 1.5707963705063) + Vec(0.90000152587891, 19.60000038147, -55.000015258789), Plr)
Sbp('Wall2',Tag*Ang(1.5707963705063, 0, 1.5707963705063) + Vec(4.9000015258789, 19.60000038147, -55.000015258789), Plr)
Sbp('Wall2',Tag*Ang(1.5707963705063, 0, 1.5707963705063) + Vec(4.9000015258789, 19.60000038147, -47.000015258789), Plr)
Sbp('Wall2',Tag*Ang(1.5707963705063, 0, 1.5707963705063) + Vec(0.90000152587891, 19.60000038147, -47.000015258789), Plr)
Sbp('Wall2',Tag*Ang(1.5707963705063, 0, 1.5707963705063) + Vec(0.90000152587891, 19.60000038147, -51.000015258789), Plr)
Sbp('Wall2',Tag*Ang(1.5707963705063, 0, 1.5707963705063) + Vec(8.9000015258789, 19.60000038147, -51.000015258789), Plr)
Sbp('Wall2',Tag*Ang(1.5707963705063, 0, 1.5707963705063) + Vec(8.9000015258789, 19.60000038147, -47.000015258789), Plr)
Sbp('Wall2',Tag*Ang(1.5707963705063, 0, 1.5707963705063) + Vec(4.9000015258789, 19.60000038147, -51.000015258789), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, -0, -0) + Vec(29.000015258789, 3.6000001430511, -65.100006103516), Plr)
Sbp('Wall2',Tag*Ang(0, 0, 1.5707963705063) + Vec(70.899993896484, 2.0999848842621, -21.5), Plr)
Sbp('Wall2',Tag*Ang(0, 0, 1.5707963705063) + Vec(70.899993896484, 2.0999848842621, -24.5), Plr)
Sbp('Wall2',Tag*Ang(0, 0, 1.5707963705063) + Vec(54.900001525879, 2.0999848842621, -21.5), Plr)
Sbp('Wall2',Tag*Ang(0, 0, 1.5707963705063) + Vec(38.900001525879, 2.0999848842621, -21.5), Plr)
Sbp('Wall2',Tag*Ang(0, 0, 1.5707963705063) + Vec(54.900001525879, 2.0999848842621, -24.5), Plr)
Sbp('Wall2',Tag*Ang(0, 0, 1.5707963705063) + Vec(38.900001525879, 2.0999848842621, -24.5), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, -0, -0) + Vec(25.000015258789, 2.6000001430511, -37.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, -0, -0) + Vec(25.000015258789, 0.60000002384186, -37.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, -0, -0) + Vec(25.000015258789, 3.6000001430511, -37.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, -0, -0) + Vec(29.000015258789, 3.6000001430511, -33.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, -0, -0) + Vec(25.000015258789, 1.6000000238419, -37.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, -0, -0) + Vec(29.000015258789, 1.6000000238419, -33.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, -0, -0) + Vec(29.000015258789, 2.6000001430511, -33.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, -0, -0) + Vec(29.000015258789, 0.60000002384186, -33.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, -0, -0) + Vec(85.000015258789, 2.6000001430511, -33.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 1.5707963705063, 0) + Vec(90.5, 2.0999848842621, -37.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 1.5707963705063, 0) + Vec(87.5, 2.0999848842621, -37.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, -0, -0) + Vec(85.000015258789, 3.6000001430511, -33.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, -0, -0) + Vec(85.000015258789, 1.6000000238419, -33.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, -0, -0) + Vec(85.000015258789, 0.60000002384186, -33.100006103516), Plr)
Sbp('Wall2',Tag*Ang(1.5707963705063, -0, -3.1415927410126) + Vec(84.999984741211, 2.6000001430511, -65.100006103516), Plr)
Sbp('Wall2',Tag*Ang(1.5707963705063, -0, -3.1415927410126) + Vec(84.999984741211, 0.60000002384186, -65.100006103516), Plr)
Sbp('Wall2',Tag*Ang(1.5707963705063, -0, -3.1415927410126) + Vec(84.999984741211, 3.6000001430511, -65.100006103516), Plr)
Sbp('Wall2',Tag*Ang(1.5707963705063, -0, -3.1415927410126) + Vec(84.999984741211, 1.6000000238419, -65.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-0, -0, -1.5707963705063) + Vec(67.100006103516, 2.1000001430511, -77.5), Plr)
Sbp('Wall2',Tag*Ang(-0, -0, -1.5707963705063) + Vec(67.100006103516, 2.1000001430511, -80.5), Plr)
Sbp('Wall2',Tag*Ang(-0, -0, -1.5707963705063) + Vec(51.100006103516, 2.1000001430511, -80.5), Plr)
Sbp('Wall2',Tag*Ang(-0, -0, -1.5707963705063) + Vec(51.100006103516, 2.1000001430511, -77.5), Plr)
Sbp('Wall2',Tag*Ang(-0, -0, -1.5707963705063) + Vec(35.100006103516, 2.1000001430511, -80.5), Plr)
Sbp('Wall2',Tag*Ang(-0, -0, -1.5707963705063) + Vec(35.100006103516, 2.1000001430511, -77.5), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, -0, -0) + Vec(29.000015258789, 0.60000002384186, -65.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, -0, -0) + Vec(29.000015258789, 2.6000001430511, -65.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, -0, -0) + Vec(29.000015258789, 1.6000000238419, -65.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, -0, -0) + Vec(25.000015258789, 3.6000001430511, -61.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, -0, -0) + Vec(29.000015258789, 2.6000001430511, -65.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, -0, -0) + Vec(25.000015258789, 1.6000000238419, -61.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, -0, -0) + Vec(25.000015258789, 2.6000001430511, -61.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, -0, -0) + Vec(25.000015258789, 0.60000002384186, -61.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, -0, -0) + Vec(25.000015258789, 2.6000001430511, -61.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -1.5707963705063) + Vec(42.100006103516, 45.600002288818, 57), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -1.5707963705063) + Vec(42.100006103516, 44.600002288818, 57), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -1.5707963705063) + Vec(50.100006103516, 44.600002288818, 57), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(40, 47.600002288818, 59.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(40, 46.600002288818, 59.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(39.999992370605, 45.600002288818, 67.099998474121), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(39.999992370605, 44.600002288818, 67.099998474121), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(56, 47.600002288818, 59.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -1.5707963705063) + Vec(50.100006103516, 46.600002288818, 57), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -1.5707963705063) + Vec(50.100006103516, 47.600002288818, 57), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -1.5707963705063) + Vec(50.100006103516, 45.600002288818, 57), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(56, 45.600002288818, 59.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(56, 46.600002288818, 59.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(56, 44.600002288818, 59.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(55.999992370605, 45.600002288818, 67.099998474121), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(55.999992370605, 44.600002288818, 67.099998474121), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(40, 45.600002288818, 59.100006103516), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -1.5707963705063) + Vec(38.100006103516, 44.600002288818, 61), Plr)
Sbp('Wall2',Tag*Ang(1.5707963705063, 0, 1.5707963705063) + Vec(85.899993896484, 39.600002288818, 69), Plr)
Sbp('Wall2',Tag*Ang(0, 0, 1.5707963705063) + Vec(81.899993896484, 34.100002288818, 89.5), Plr)
Sbp('Wall2',Tag*Ang(0, 0, 1.5707963705063) + Vec(81.899993896484, 34.100002288818, 88.5), Plr)
Sbp('Wall2',Tag*Ang(0, 0, 1.5707963705063) + Vec(81.899993896484, 34.100002288818, 87.5), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(84, 42.600002288818, 79.099998474121), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(84, 43.600002288818, 79.099998474121), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(84, 40.600002288818, 79.099998474121), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(84, 45.600002288818, 75.099998474121), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(84, 47.600002288818, 75.099998474121), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(84, 46.600002288818, 75.099998474121), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(84, 44.600002288818, 75.099998474121), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(84, 38.600002288818, 67.099998474121), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(84, 36.600002288818, 67.099998474121), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(84, 41.600002288818, 79.099998474121), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -3.1415927410126) + Vec(84, 37.600002288818, 67.099998474121), Plr)
Sbp('Wall2',Tag*Ang(1.5707963705063, -1.5707963705063, 0) + Vec(32.5, 30.099992752075, 71.099998474121), Plr)
Sbp('Wall2',Tag*Ang(1.5707963705063, -1.5707963705063, 0) + Vec(30.5, 30.099992752075, 71.099998474121), Plr)
Sbp('Wall2',Tag*Ang(1.5707963705063, -1.5707963705063, 0) + Vec(33.5, 30.099992752075, 71.099998474121), Plr)
Sbp('Wall2',Tag*Ang(1.5707963705063, -1.5707963705063, 0) + Vec(31.5, 30.099992752075, 71.099998474121), Plr)
Sbp('Wall2',Tag*Ang(1.5707963705063, -1.5707963705063, 0) + Vec(37.5, 34.099994659424, 75.099998474121), Plr)
Sbp('Wall2',Tag*Ang(1.5707963705063, -1.5707963705063, 0) + Vec(34.5, 34.099994659424, 75.099998474121), Plr)
Sbp('Wall2',Tag*Ang(0, 1.5707963705063, 0) + Vec(37.5, 40.200000762939, 73), Plr)
Sbp('Wall2',Tag*Ang(0, 1.5707963705063, 0) + Vec(34.5, 40.200000762939, 73), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 1.5707963705063, 0) + Vec(34.5, 46.100009918213, 78.900001525879), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 1.5707963705063, 0) + Vec(37.5, 46.100009918213, 78.900001525879), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 1.5707963705063, 0) + Vec(34.5, 42.100009918213, 82.900001525879), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 1.5707963705063, 0) + Vec(37.5, 42.100009918213, 82.900001525879), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(65.899993896484, 37.600002288818, 97), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(65.899993896484, 39.600002288818, 97), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(65.899993896484, 36.600002288818, 97), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(65.899993896484, 38.600002288818, 97), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(65.899993896484, 24.60000038147, 45), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(73.899993896484, 27.60000038147, 45), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -1.5707963705063) + Vec(70.100006103516, 36.600002288818, 49), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -1.5707963705063) + Vec(70.100006103516, 38.600002288818, 49), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -1.5707963705063) + Vec(70.100006103516, 39.600002288818, 49), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -1.5707963705063) + Vec(70.100006103516, 37.600002288818, 49), Plr)
Sbp('Wall2',Tag*Ang(0, 0, 1.5707963705063) + Vec(61.899993896484, 42.100002288818, 54.5), Plr)
Sbp('Wall2',Tag*Ang(0, 0, 1.5707963705063) + Vec(61.899993896484, 42.100002288818, 51.5), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(-34.100002288818, 59.799995422363, 36), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(-34.100002288818, 69.800003051758, 36), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, 1.5707963705063) + Vec(-34.100002288818, 22.799997329712, 37), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, 0, -1.5707963705063) + Vec(-37.900001525879, 40.800006866455, 16), Plr)
Sbp('Wall2',Tag*Ang(0, 0, 1.5707963705063) + Vec(-34.100002288818, 38.299999237061, 18.5), Plr)
Sbp('Wall2',Tag*Ang(0, 0, 1.5707963705063) + Vec(-34.100002288818, 34.299999237061, 22.5), Plr)
Sbp('Wall2',Tag*Ang(0, 0, 1.5707963705063) + Vec(-34.100002288818, 34.299999237061, 21.5), Plr)
Sbp('Wall2',Tag*Ang(0, 0, 1.5707963705063) + Vec(-34.100002288818, 30.300001144409, 26.5), Plr)
Sbp('Wall2',Tag*Ang(0, 0, 1.5707963705063) + Vec(-34.100002288818, 26.300001144409, 30.5), Plr)
Sbp('Wall2',Tag*Ang(0, 0, 1.5707963705063) + Vec(-34.100002288818, 30.300001144409, 25.5), Plr)
Sbp('Wall2',Tag*Ang(0, 0, 1.5707963705063) + Vec(-34.100002288818, 26.300001144409, 29.5), Plr)
Sbp('Wall2',Tag*Ang(0, 0, 1.5707963705063) + Vec(-34.100002288818, 22.300001144409, 34.5), Plr)
Sbp('Wall2',Tag*Ang(0, 0, 1.5707963705063) + Vec(-34.100002288818, 22.300001144409, 33.5), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, -0, -0) + Vec(-36, 19.800001144409, 32.899993896484), Plr)
Sbp('Wall2',Tag*Ang(-1.5707963705063, -0, -0) + Vec(-36, 19.800001144409, 28.899993896484), Plr)
Sbp('Wall2',Tag*Ang(-0, 0, -3.1415927410126) + Vec(-36, 24.200000762939, 23.5), Plr)
Sbp('Wall2',Tag*Ang(-0, 0, -3.1415927410126) + Vec(-36, 28.200000762939, 19.5), Plr)
Sbp('Wall2',Tag*Ang(-0, 0, -3.1415927410126) + Vec(-36, 24.200000762939, 24.5), Plr)
Sbp('Wall2',Tag*Ang(-0, 0, -3.1415927410126) + Vec(-36, 36.200000762939, 15.5), Plr)
Sbp('Wall2',Tag*Ang(-0, 0, -3.1415927410126) + Vec(-36, 28.200000762939, 20.5), Plr)
Sbp('Wall2',Tag*Ang(-0, 0, -3.1415927410126) + Vec(-36, 32.200000762939, 16.5), Plr)
Sbp('Wall2',Tag*Ang(-0, 0, -3.1415927410126) + Vec(-36, 36.200000762939, 16.5), Plr)
Sbp('Wall2',Tag*Ang(-0, 0, -3.1415927410126) + Vec(-36, 40.200000762939, 13.5), Plr)
Sbp('Wall2',Tag*Ang(1.5707963705063, 0, -0) + Vec(-35.999984741211, 35.799999237061, -1.8999938964844), Plr)
Sbp('Wall2',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-35.999984741211, 24.39999961853, -14.5), Plr)
Sbp('Wall2',Tag*Ang(1.5707963705063, 0, -0) + Vec(-35.999984741211, 27.800001144409, -9.8999938964844), Plr)
Sbp('Wall2',Tag*Ang(1.5707963705063, 0, -1.5707963705063) + Vec(-37.900001525879, 32.799991607666, -11.999984741211), Plr)
Sbp('Wall2',Tag*Ang(1.5707963705063, 0, -0) + Vec(-35.999984741211, 22.800001144409, -13.899993896484), Plr)
Sbp('Wall2',Tag*Ang(1.5707963705063, 0, -1.5707963705063) + Vec(-37.900001525879, 33.799991607666, -11.999984741211), Plr)
Sbp('Wall2',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-35.999984741211, 28.39999961853, -14.5), Plr)
Sbp('Wall2',Tag*Ang(1.5707963705063, 0, -1.5707963705063) + Vec(-37.900001525879, 36.799991607666, -7.9999847412109), Plr)
Sbp('Wall2',Tag*Ang(1.5707963705063, 0, -1.5707963705063) + Vec(-37.900001525879, 41.799991607666, 1.52587890625e-05), Plr)
Sbp('Wall2',Tag*Ang(1.5707963705063, 0, -0) + Vec(-35.999984741211, 38.799999237061, 2.1000061035156), Plr)
Sbp('Wall2',Tag*Ang(-0, 0, -3.1415927410126) + Vec(-35.999984741211, 20.200000762939, -10.5), Plr)
Sbp('Wall2',Tag*Ang(1.5707963705063, 0, -1.5707963705063) + Vec(-37.900001525879, 37.799991607666, -7.9999847412109), Plr)
Sbp('Wall2',Tag*Ang(1.5707963705063, 0, -0) + Vec(-35.999984741211, 30.800001144409, -5.8999938964844), Plr)
Sbp('Wall2',Tag*Ang(1.5707963705063, 0, -0) + Vec(-35.999984741211, 39.799999237061, 2.1000061035156), Plr)
Sbp('Wall2',Tag*Ang(-3.1415927410126, 0, -3.1415927410126) + Vec(-35.999984741211, 40.400001525879, 6.5), Plr)
Sbp('Wall2',Tag*Ang(1.5707963705063, 0, -0) + Vec(-35.999984741211, 26.800001144409, -9.8999938964844), Plr)
